date,open,high,low,close,volume,ATR,MACD,RSI,OBV,VWAP,PSAR,ADX,CCI,WILLR,ROC,MFI,STOCH,BBU,BBL,signal,confidence,rationale,score,expires,vol_avg20,strong_signal,confirm_count,confirm_ok,pos,returns,trade_cost,strategy_returns,equity_curve
2021-07-08,267.8625838721146,269.6328732076894,265.89883981192884,268.3656311035156,24618600.0,3.7859836603878594,6.389920873310473,72.26676874600011,2022401800.0,267.965781374378,264.4587226351508,32.30109517086397,119.01928870882185,-14.361288770206182,5.6314689297976,85.076584,91.90185236109164,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-3,2021-07-09,23725955.0,False,6,True,0,-0.008966717267509416,0.0,-0.0,101636.87247056789
2021-07-09,266.7211978994488,268.97513960441364,266.334258791838,268.8687438964844,23916700.0,3.7041905998298432,6.3816485854545135,72.77263855773018,2046318500.0,268.05938076424536,265.872771530581,33.291390775034614,106.91666641421054,-12.07719751852122,4.681583636278088,84.56057,90.1606835869705,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; MFI overbought; Near resistance,-2,2021-07-10,23693610.0,False,6,True,0,0.0018747288574172405,0.0,0.0,101636.87247056789
2021-07-12,270.0488025528884,270.6388792530006,267.5529918474207,268.26885986328125,18931700.0,3.660026085954848,6.254588111289536,71.10716298500276,2027386800.0,268.8202436545675,265.89883981192884,34.49137856083826,102.94478988561636,-18.42584850504896,4.542514397938604,84.25432,85.04522173540788,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; MFI overbought; Near resistance,-6,2021-07-13,23690210.0,False,6,True,0,-0.0022311408329190874,0.0,-0.0,101636.87247056789
2021-07-13,268.4624742598016,273.61853375977506,268.3367419123581,271.8095703125,26120100.0,3.78071521527906,6.366211785755638,74.77646818005528,2053506900.0,271.2549486615444,266.334258791838,36.04524137463526,115.39856855718932,-10.151935838820837,5.358304227672629,84.396965,86.448339379203,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2021-07-14,24038690.0,False,6,True,0,0.013198365442128601,0.0,0.0,101636.87247056789
2021-07-14,273.1347082599027,274.4019503114453,271.3934386814156,273.2894897460937,23113700.0,3.725557816332678,6.499173060615419,76.14038957001503,2076620600.0,273.02829291298485,267.5529918474207,37.59355252975724,121.93488862315397,-6.08466453986467,6.59946152401225,84.633,88.44585037208851,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; ROC strong up; MFI overbought; Near resistance,-1,2021-07-15,24292430.0,False,6,True,0,0.005444692149331631,0.0,0.0,101636.87247056789
2021-07-15,272.7961918128015,273.2895560746804,270.6970024536931,271.8578491210937,22604200.0,3.64462894523658,6.415075399202237,72.07990138412846,2054016400.0,271.94813588315577,268.3367419123581,38.67878914951612,99.44385769217368,-13.915102054756534,4.580953039499365,77.62569,89.94943252218599,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,-3,2021-07-16,24061640.0,False,6,True,0,-0.005238549884703181,0.0,-0.0,101636.87247056789
2021-07-16,272.86390046289694,274.8276448188049,270.3390694215549,271.58697509765625,26186800.0,3.7049108346661126,6.2544724614766665,71.30507989717543,2027829600.0,272.2512297793387,269.5497835921755,39.920080516446326,92.87856096267842,-18.416815133521304,3.445084506744289,85.33886,87.19447275728584,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; MFI overbought; Near resistance,-5,2021-07-17,23992705.0,False,6,True,0,-0.0009963811025253122,0.0,-0.0,101636.87247056789
2021-07-19,269.8264050928163,271.2194094031888,265.4926401463771,267.9690856933594,32935600.0,3.87558398585276,5.768761347400414,61.75642436604823,1994894000.0,268.227045080975,,38.951465932249,43.03023800164729,-43.98251055635573,2.2554442792489646,76.20461,74.56185741845549,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Strong trend (ADX > 25),-1,2021-07-20,23779375.0,False,6,True,0,-0.013321292020708864,0.0,-0.0,101636.87247056789
2021-07-20,268.95576854668866,271.7998163819197,267.24354771590987,270.20367431640625,26259700.0,3.924204320149693,5.500735363596277,64.88430389302437,2021153700.0,269.7490128047453,,38.17804357982072,56.027903871265714,-32.96548590552253,2.8423953892774145,76.68524,68.21172946820015,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25),3,2021-07-21,23757555.0,False,6,True,0,0.008338979167186178,0.0,0.0,101636.87247056789
2021-07-21,269.7973231568509,272.3318075052571,268.23988411891924,272.2157287597656,24364300.0,3.936184253448847,5.388562820614936,67.46462729470086,2045518000.0,270.92914012798065,,37.578460527319486,67.22173298563511,-18.621053204737613,1.3505928464834729,76.91758,68.14365011112805,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,1,2021-07-22,23741065.0,False,6,True,0,0.007446436279779256,0.0,0.0,101636.87247056789
2021-07-22,274.57619577662746,277.0720078070246,274.1699200182787,276.8011474609375,23384100.0,4.00190531014957,5.60505861272452,72.43563857111361,2068902100.0,276.0143584287469,265.4926401463771,37.93170869572737,135.89229761598358,-2.0114801501217805,3.054146311978124,77.4175,82.1339935798727,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought,0,2021-07-23,23934335.0,False,6,True,0,0.016844797036759784,0.0,0.0,101636.87247056789
2021-07-23,277.99093009923706,280.5254148814267,277.1493295288291,280.21588134765625,22768100.0,3.982074032316685,5.983202935252677,75.44448831475447,2091670200.0,279.29687525263734,265.72422749959003,38.77132237233379,179.0185154121528,-2.039358040754269,3.479444675472791,77.24934,92.44270286812878,,,Hold,0.5,MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought,0,2021-07-24,24000395.0,False,6,True,0,0.012336415213743512,0.0,0.0,101636.87247056789
2021-07-26,279.56770204369064,280.23518438607294,277.2847412077284,279.6160583496094,23176100.0,3.908386114175817,6.1634360777282495,73.9181369853381,2068494100.0,279.0453279811369,266.3162749948635,39.55096364346832,160.265257598741,-6.0491595719658005,4.192201214377621,69.795654,96.63333407905272,,,Hold,0.5,MACD bullish; RSI overbought; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-3,2021-07-27,23878645.0,False,6,True,0,-0.0021405745997055137,0.0,-0.0,101636.87247056789
2021-07-27,279.983680666994,280.1287791166295,273.7151914702879,277.1880187988281,33604100.0,4.087329080759089,6.04071602772251,67.92728518168096,2034890000.0,277.0106631285818,266.884640590326,38.88530510443651,116.64401909245912,-22.2007988639467,3.09417702548077,61.039753,89.90356117444442,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; Bearish engulfing,-2,2021-07-28,24579350.0,False,6,True,0,-0.008683476782815669,0.0,-0.0,101636.87247056789
2021-07-28,279.5580315244061,280.68017537470826,274.5664383371537,276.8784484863281,33566900.0,4.232072506244478,5.851032704040279,67.17969459995993,2001323100.0,277.37502073273004,267.43027156197,38.372660066863006,111.26329347740884,-25.03188852716736,3.209313457937164,68.80331,82.23938434564006,,,Hold,0.5,SMA crossed above EMA (bullish); MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought,-1,2021-07-29,25260805.0,False,6,True,0,-0.0011168242907522163,0.0,-0.0,101636.87247056789
2021-07-29,276.8977988434868,279.20012603665054,276.74301731974265,277.1493225097656,18168300.0,4.105289378434722,5.657350162238231,67.51657374881759,2019491400.0,277.69748862205296,268.2252657907343,37.89663253197332,104.96875531210384,-23.24835999956134,1.964519568286908,68.36506,76.50631753644154,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought,1,2021-07-30,25086395.0,False,6,True,0,0.0009783138590899743,0.0,0.0,101636.87247056789
2021-07-30,275.8627907992205,277.3041515488227,274.64390454185576,275.6112670898437,20944800.0,4.002072066187022,5.318439474482261,63.52913724939419,1998546600.0,275.85310772684073,268.9725603657727,36.65068010792449,63.33906963854274,-33.375450385187634,0.8495670089278239,62.686726,72.78143369602789,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),0,2021-07-31,25297370.0,False,6,True,0,-0.005549555041281851,0.0,-0.0,101636.87247056789
2021-08-02,277.0138867843524,277.41050891679623,274.4794019823745,275.524169921875,16267400.0,3.925574556775216,4.985354238773027,63.30114939399031,1982279200.0,275.8046936070152,269.6750172663088,35.43211830535726,55.15572082205744,-33.948928350237686,1.3486168645247454,56.962322,69.80908708833778,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),0,2021-08-03,24787840.0,False,6,True,0,-0.0003160145406548853,0.0,-0.0,101636.87247056789
2021-08-03,276.1046164607868,277.85554021595306,274.7309487276619,277.7491149902344,17879000.0,3.868361480454927,4.845065364524999,66.59877325036686,2000158200.0,276.77853464461646,270.3353267528128,34.417963579061514,65.79356379464372,-19.299118259862304,2.268937930606711,56.33835,71.1255010015708,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,2,2021-08-04,24103510.0,False,6,True,0,0.008075317199903953,0.0,0.0,101636.87247056789
2021-08-04,276.87851420763184,278.2037961966641,275.3597478972034,277.1590576171875,16191300.0,3.795196253241052,4.632867904919237,64.93240951936498,1983966900.0,276.90753390368496,270.9560176701265,33.57149662717206,61.4747190250742,-23.184260675506994,3.4294895995369905,62.21201,74.52256423813101,,,Buy,0.7,MACD bullish; OBV falling (bearish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25),2,2021-08-05,23750075.0,False,6,True,0,-0.002124425754039261,0.0,-0.0,101636.87247056789
2021-08-05,277.51694870705825,280.17719548604225,276.7624071651543,280.0707702636719,13900200.0,3.7680242580729737,4.646093492071088,69.04799240754015,1997867100.0,279.0034576382895,271.53946713240146,33.303389690980225,93.13220412769418,-4.012534633661835,3.65172530396879,60.832203,84.5013621436563,,,Buy,0.7999999999999999,MACD bullish; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,1,2021-08-06,23214155.0,False,6,True,0,0.010505565546069962,0.0,0.0,101636.87247056789
2021-08-06,279.09371880032603,280.05139807222434,278.23275214540485,280.0126953125,16589300.0,3.630166676658263,4.598875725306584,68.87436907649831,1981277800.0,279.4322818433764,272.08790962693985,33.054433250230666,94.98347540290976,-4.967615975956474,2.8642601176125693,69.30665,89.2785295716249,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); WILLR overbought; Near resistance,-1,2021-08-07,22847785.0,False,6,True,0,-0.00020735812993699643,0.0,-0.0,101636.87247056789
2021-08-09,280.2932231032673,282.03446341401013,278.4165379017834,278.9195556640625,16117600.0,3.6292923077702977,4.422270885085197,65.53399467867195,1965160200.0,279.790185659952,272.60344557180593,33.31649650722376,97.5747077220476,-22.580665080928863,0.7653177100445193,68.3463,89.47972810315093,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); Bearish engulfing; Near resistance,-3,2021-08-10,22707080.0,False,6,True,0,-0.0039038931689062695,0.0,-0.0,101636.87247056789
2021-08-10,279.37426985528083,279.8095947759157,275.89178857644123,277.09130859375,18616600.0,3.649900442892023,4.087665948988388,60.269251018796574,1946543600.0,277.59756398203564,273.35792699918227,32.398981936818345,45.50734776386975,-59.41811799998027,-1.115059124728793,61.39176,71.01120031437814,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25),0,2021-08-11,22331905.0,False,6,True,0,-0.006554746819238733,0.0,-0.0,101636.87247056789
2021-08-11,277.8361193687977,279.2388065197493,276.5301743526626,277.5846252441406,13955900.0,3.5826669946202143,3.818280891975178,61.17559074509825,1960499500.0,277.78453537218417,274.0520499123685,31.54700412144189,46.41545225762573,-53.48831243853467,-0.7265080258476464,60.120064,54.83763482685208,,,Buy,0.7,MACD bullish; OBV rising (bullish volume); Price below VWAP (bearish); Price above PSAR (bullish); Strong trend (ADX > 25); Near resistance,1,2021-08-12,21874015.0,False,6,True,0,0.001780339675373499,0.0,0.0,101636.87247056789
2021-08-12,277.27511275384484,280.5060998989788,276.9945693682154,280.351318359375,14561300.0,3.5775858186304395,3.78441591471028,65.8770315027103,1975060800.0,279.2839958755231,274.6906429924998,31.12352881356197,79.12418449087848,-20.231879256035647,1.1412107832996454,58.91661,55.62056343514982,,,Strong Buy,0.8999999999999999,MACD bullish; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); Bullish engulfing; Near resistance,4,2021-08-13,21471870.0,False,6,True,0,0.009967025777458005,0.0,0.0,101636.87247056789
2021-08-13,280.0320771872381,283.34044005143994,279.85792951947155,283.2920837402344,18249000.0,3.570794726726007,3.949347248776917,70.03116159384966,1993309800.0,282.1634844370486,275.2781486262206,31.44680641426364,148.38486971652645,-0.5023902582657058,2.316408261086795,66.85515,75.25913934905468,,,Buy,0.7999999999999999,MACD bullish; RSI overbought; OBV rising (bullish volume); Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought,1,2021-08-14,21074980.0,False,6,True,0,0.010489572148505877,0.0,0.0,101636.87247056789
2021-08-16,283.6210007464478,285.1978062726774,280.5544487724139,284.9849853515625,22507600.0,3.647406353407257,4.1686064310857205,72.13426134439138,2015817400.0,283.57908013221794,276.08437776874257,32.14643449306316,186.1815213970897,-1.9855653449033064,2.827235069831634,78.482315,92.42672171359844,,,Hold,0.5,SMA crossed below EMA (bearish); MACD bullish; RSI overbought; OBV rising (bullish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-2,2021-08-17,20553580.0,False,6,True,0,0.005975816863560635,0.0,0.0,101636.87247056789
2021-08-17,282.8471039940551,283.8531396263092,281.5798321005821,283.5145568847656,20075300.0,3.630102560376767,4.175586067382824,67.69084734172765,1995742100.0,282.98250953721896,277.1779891892148,32.79608913766272,154.02493316923537,-15.704290884368122,2.8675496028780345,68.99186,93.93591783748764,,,Hold,0.5,MACD bullish; OBV falling (bearish volume); STOCH overbought; Price above VWAP (bullish); Price above PSAR (bullish); Strong trend (ADX > 25); CCI overbought; WILLR overbought; Near resistance,-2,2021-08-18,20244360.0,False,6,True,0,-0.005159669955885349,0.0,-0.0,101636.87247056789
